AOIS_731,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_732,JaCoCo Ant Example,default,MethodCollection2,41,908,8,104,8,170,6,81,0,31
AOIS_733,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_734,JaCoCo Ant Example,default,MethodCollection2,41,908,8,104,8,170,6,81,0,31
AOIS_739,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_740,JaCoCo Ant Example,default,MethodCollection2,41,908,8,104,8,170,6,81,0,31
AOIS_741,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_742,JaCoCo Ant Example,default,MethodCollection2,41,908,8,104,8,170,6,81,0,31
AOIS_743,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_744,JaCoCo Ant Example,default,MethodCollection2,41,908,8,104,8,170,6,81,0,31
AOIS_745,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_746,JaCoCo Ant Example,default,MethodCollection2,41,908,8,104,8,170,6,81,0,31
AOIS_747,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_748,timeout
AOIS_749,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_750,timeout
AOIS_751,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_752,JaCoCo Ant Example,default,MethodCollection2,41,908,8,104,8,170,6,81,0,31
AOIS_753,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_754,timeout
AOIU_89,JaCoCo Ant Example,default,MethodCollection2,47,902,8,104,10,168,7,80,1,30
AOIU_90,JaCoCo Ant Example,default,MethodCollection2,22,927,6,106,6,172,6,81,0,31
AOIU_91,JaCoCo Ant Example,default,MethodCollection2,14,935,5,107,5,173,5,82,0,31
AORS_34,JaCoCo Ant Example,default,MethodCollection2,21,927,6,106,6,172,6,81,0,31
COI_50,JaCoCo Ant Example,default,MethodCollection2,34,914,7,105,7,171,6,81,0,31
COI_51,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
LOI_249,JaCoCo Ant Example,default,MethodCollection2,48,902,8,104,10,168,7,80,1,30
LOI_250,JaCoCo Ant Example,default,MethodCollection2,14,936,5,107,5,173,5,82,0,31
LOI_251,JaCoCo Ant Example,default,MethodCollection2,34,916,7,105,7,171,6,81,0,31
LOI_253,JaCoCo Ant Example,default,MethodCollection2,42,908,8,104,8,170,6,81,0,31
LOI_254,JaCoCo Ant Example,default,MethodCollection2,42,908,8,104,8,170,6,81,0,31
LOI_255,JaCoCo Ant Example,default,MethodCollection2,23,927,6,106,6,172,6,81,0,31
LOI_256,JaCoCo Ant Example,default,MethodCollection2,23,927,6,106,6,172,6,81,0,31
LOI_257,JaCoCo Ant Example,default,MethodCollection2,42,908,8,104,8,170,6,81,0,31
LOI_258,JaCoCo Ant Example,default,MethodCollection2,42,908,8,104,8,170,6,81,0,31
ROR_337,JaCoCo Ant Example,default,MethodCollection2,34,914,7,105,7,171,6,81,0,31
ROR_338,JaCoCo Ant Example,default,MethodCollection2,34,914,7,105,7,171,6,81,0,31
ROR_339,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
ROR_340,JaCoCo Ant Example,default,MethodCollection2,34,914,7,105,7,171,6,81,0,31
ROR_341,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_344,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_345,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_346,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_347,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_348,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_349,JaCoCo Ant Example,default,MethodCollection2,12,922,4,106,4,172,4,82,0,31
ROR_350,JaCoCo Ant Example,default,MethodCollection2,12,922,4,106,4,172,4,82,0,31
SDL_203,JaCoCo Ant Example,default,MethodCollection2,12,908,4,104,4,170,4,81,0,31
SDL_204,JaCoCo Ant Example,default,MethodCollection2,12,916,4,106,4,171,4,82,0,31
SDL_206,timeout
SDL_207,JaCoCo Ant Example,default,MethodCollection2,12,930,4,108,4,173,4,83,0,31
SDL_208,JaCoCo Ant Example,default,MethodCollection2,12,922,4,106,4,172,4,82,0,31
SDL_209,JaCoCo Ant Example,default,MethodCollection2,12,929,4,108,4,173,4,83,0,31
VDL_149,timeout
AOIS_355,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_356,JaCoCo Ant Example,default,MethodCollection2,30,919,8,104,7,171,6,81,0,31
AOIS_357,JaCoCo Ant Example,default,MethodCollection2,14,935,5,107,5,173,5,82,0,31
AOIS_358,JaCoCo Ant Example,default,MethodCollection2,30,919,8,104,7,171,6,81,0,31
AOIS_363,JaCoCo Ant Example,default,MethodCollection2,14,935,5,107,5,173,5,82,0,31
AOIS_364,JaCoCo Ant Example,default,MethodCollection2,30,919,8,104,7,171,6,81,0,31
AOIS_365,JaCoCo Ant Example,default,MethodCollection2,16,933,5,107,5,173,5,82,0,31
AOIS_366,timeout
AOIS_367,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_368,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_369,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_370,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_371,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_372,timeout
AOIS_373,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_374,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_375,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_376,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIU_44,JaCoCo Ant Example,default,MethodCollection2,17,932,5,107,5,173,5,82,0,31
AOIU_45,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AORS_17,JaCoCo Ant Example,default,MethodCollection2,18,930,6,106,6,172,6,81,0,31
COI_25,JaCoCo Ant Example,default,MethodCollection2,23,925,7,105,6,172,6,81,0,31
COI_26,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
LOI_122,JaCoCo Ant Example,default,MethodCollection2,14,936,5,107,5,173,5,82,0,31
LOI_123,JaCoCo Ant Example,default,MethodCollection2,23,927,7,105,6,172,6,81,0,31
LOI_125,JaCoCo Ant Example,default,MethodCollection2,31,919,8,104,7,171,6,81,0,31
LOI_126,JaCoCo Ant Example,default,MethodCollection2,12,938,5,107,4,174,5,82,0,31
LOI_127,JaCoCo Ant Example,default,MethodCollection2,18,932,5,107,5,173,5,82,0,31
LOI_128,JaCoCo Ant Example,default,MethodCollection2,12,938,4,108,4,174,4,83,0,31
ROR_169,JaCoCo Ant Example,default,MethodCollection2,23,925,7,105,6,172,6,81,0,31
ROR_170,JaCoCo Ant Example,default,MethodCollection2,23,925,7,105,6,172,6,81,0,31
ROR_171,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
ROR_172,JaCoCo Ant Example,default,MethodCollection2,23,925,7,105,6,172,6,81,0,31
ROR_173,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_176,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_177,JaCoCo Ant Example,default,MethodCollection2,16,932,5,107,5,173,5,82,0,31
ROR_178,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_179,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_180,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_181,JaCoCo Ant Example,default,MethodCollection2,12,931,4,106,4,173,4,82,0,31
ROR_182,JaCoCo Ant Example,default,MethodCollection2,12,927,4,106,4,172,4,82,0,31
SDL_103,JaCoCo Ant Example,default,MethodCollection2,12,919,4,104,4,171,4,81,0,31
SDL_104,JaCoCo Ant Example,default,MethodCollection2,12,927,4,106,4,172,4,82,0,31
SDL_106,timeout
SDL_107,JaCoCo Ant Example,default,MethodCollection2,12,932,4,108,4,173,4,83,0,31
SDL_108,JaCoCo Ant Example,default,MethodCollection2,12,931,4,106,4,173,4,82,0,31
SDL_109,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
VDL_74,timeout
AOIS_377,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_378,JaCoCo Ant Example,default,MethodCollection2,44,905,8,104,7,171,6,81,0,31
AOIS_379,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_380,JaCoCo Ant Example,default,MethodCollection2,44,905,8,104,7,171,6,81,0,31
AOIS_385,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_386,JaCoCo Ant Example,default,MethodCollection2,44,905,8,104,7,171,6,81,0,31
AOIS_387,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_388,timeout
AOIS_389,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_390,timeout
AOIS_391,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_392,timeout
AOIS_393,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_394,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_395,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_396,timeout
AOIS_397,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_398,timeout
AOIS_399,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_400,timeout
AOIS_401,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_402,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_403,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_404,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIU_46,JaCoCo Ant Example,default,MethodCollection2,23,926,5,107,5,173,5,82,0,31
AOIU_47,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AORB_100,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_77,JaCoCo Ant Example,default,MethodCollection2,22,926,5,107,5,173,5,82,0,31
AORB_78,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_79,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_80,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_81,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
AORB_82,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
AORB_83,JaCoCo Ant Example,default,MethodCollection2,35,913,7,105,6,172,6,81,0,31
AORB_84,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
AORB_85,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_86,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_87,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_88,JaCoCo Ant Example,default,MethodCollection2,43,905,8,104,7,171,6,81,0,31
AORB_89,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_90,JaCoCo Ant Example,default,MethodCollection2,22,926,5,107,5,173,5,82,0,31
AORB_91,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_92,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_93,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_94,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_95,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_96,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_97,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_98,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_99,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORS_18,JaCoCo Ant Example,default,MethodCollection2,24,924,6,106,6,172,6,81,0,31
CDL_12,JaCoCo Ant Example,default,MethodCollection2,14,932,5,107,5,173,5,82,0,31
CDL_13,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,174,4,83,0,31
CDL_14,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,174,4,83,0,31
COI_27,JaCoCo Ant Example,default,MethodCollection2,35,913,7,105,6,172,6,81,0,31
COI_28,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
LOI_129,JaCoCo Ant Example,default,MethodCollection2,14,936,5,107,5,173,5,82,0,31
LOI_130,JaCoCo Ant Example,default,MethodCollection2,35,915,7,105,6,172,6,81,0,31
LOI_132,JaCoCo Ant Example,default,MethodCollection2,45,905,8,104,7,171,6,81,0,31
LOI_133,JaCoCo Ant Example,default,MethodCollection2,14,936,5,107,5,173,5,82,0,31
LOI_134,JaCoCo Ant Example,default,MethodCollection2,12,938,5,107,4,174,5,82,0,31
LOI_135,JaCoCo Ant Example,default,MethodCollection2,24,926,5,107,5,173,5,82,0,31
LOI_136,JaCoCo Ant Example,default,MethodCollection2,24,926,5,107,5,173,5,82,0,31
LOI_137,JaCoCo Ant Example,default,MethodCollection2,12,938,4,108,4,174,4,83,0,31
ODL_117,JaCoCo Ant Example,default,MethodCollection2,12,932,4,108,4,174,4,83,0,31
ODL_118,JaCoCo Ant Example,default,MethodCollection2,12,932,4,108,4,174,4,83,0,31
ODL_119,JaCoCo Ant Example,default,MethodCollection2,14,932,5,107,5,173,5,82,0,31
ODL_120,JaCoCo Ant Example,default,MethodCollection2,22,923,5,107,5,173,5,82,0,31
ODL_124,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,174,4,83,0,31
ODL_125,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,174,4,83,0,31
ODL_126,JaCoCo Ant Example,default,MethodCollection2,12,930,4,108,4,174,4,83,0,31
ODL_127,JaCoCo Ant Example,default,MethodCollection2,12,932,4,108,4,174,4,83,0,31
ODL_130,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,174,4,83,0,31
ODL_131,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,174,4,83,0,31
ODL_132,JaCoCo Ant Example,default,MethodCollection2,12,930,4,108,4,174,4,83,0,31
ODL_133,JaCoCo Ant Example,default,MethodCollection2,12,932,4,108,4,174,4,83,0,31
ROR_183,JaCoCo Ant Example,default,MethodCollection2,35,913,7,105,6,172,6,81,0,31
ROR_184,JaCoCo Ant Example,default,MethodCollection2,35,913,7,105,6,172,6,81,0,31
ROR_185,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
ROR_186,JaCoCo Ant Example,default,MethodCollection2,35,913,7,105,6,172,6,81,0,31
ROR_187,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_190,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_191,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_192,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_193,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_194,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_195,JaCoCo Ant Example,default,MethodCollection2,12,925,4,106,4,173,4,82,0,31
ROR_196,JaCoCo Ant Example,default,MethodCollection2,12,915,4,106,4,172,4,82,0,31
SDL_110,JaCoCo Ant Example,default,MethodCollection2,12,905,4,104,4,171,4,81,0,31
SDL_111,JaCoCo Ant Example,default,MethodCollection2,12,915,4,106,4,172,4,82,0,31
SDL_113,timeout
SDL_114,JaCoCo Ant Example,default,MethodCollection2,12,926,4,108,4,173,4,83,0,31
SDL_115,JaCoCo Ant Example,default,MethodCollection2,12,925,4,106,4,173,4,82,0,31
SDL_116,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
VDL_77,JaCoCo Ant Example,default,MethodCollection2,12,932,4,108,4,174,4,83,0,31
VDL_78,JaCoCo Ant Example,default,MethodCollection2,12,932,4,108,4,174,4,83,0,31
VDL_80,timeout
VDL_81,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,174,4,83,0,31
VDL_82,JaCoCo Ant Example,default,MethodCollection2,12,932,4,108,4,174,4,83,0,31
VDL_83,JaCoCo Ant Example,default,MethodCollection2,12,930,4,108,4,174,4,83,0,31
VDL_85,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,174,4,83,0,31
VDL_86,JaCoCo Ant Example,default,MethodCollection2,12,932,4,108,4,174,4,83,0,31
VDL_87,JaCoCo Ant Example,default,MethodCollection2,12,930,4,108,4,174,4,83,0,31
AOIS_233,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_234,JaCoCo Ant Example,default,MethodCollection2,30,919,8,104,7,171,6,81,0,31
AOIS_235,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_236,JaCoCo Ant Example,default,MethodCollection2,30,919,8,104,7,171,6,81,0,31
AOIS_241,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_242,JaCoCo Ant Example,default,MethodCollection2,30,919,8,104,7,171,6,81,0,31
AOIS_243,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_244,timeout
AOIS_245,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_246,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_247,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_248,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_249,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_250,timeout
AOIS_251,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_252,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_253,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_254,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIU_28,JaCoCo Ant Example,default,MethodCollection2,17,932,5,107,5,173,5,82,0,31
AOIU_29,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AORS_11,JaCoCo Ant Example,default,MethodCollection2,18,930,6,106,6,172,6,81,0,31
COI_18,JaCoCo Ant Example,default,MethodCollection2,23,925,7,105,6,172,6,81,0,31
COI_19,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
LOI_81,JaCoCo Ant Example,default,MethodCollection2,14,936,5,107,5,173,5,82,0,31
LOI_82,JaCoCo Ant Example,default,MethodCollection2,23,927,7,105,6,172,6,81,0,31
LOI_84,JaCoCo Ant Example,default,MethodCollection2,31,919,8,104,7,171,6,81,0,31
LOI_85,JaCoCo Ant Example,default,MethodCollection2,16,934,5,107,5,173,5,82,0,31
LOI_86,JaCoCo Ant Example,default,MethodCollection2,18,932,5,107,5,173,5,82,0,31
LOI_87,JaCoCo Ant Example,default,MethodCollection2,12,938,4,108,4,174,4,83,0,31
ROR_120,JaCoCo Ant Example,default,MethodCollection2,23,925,7,105,6,172,6,81,0,31
ROR_121,JaCoCo Ant Example,default,MethodCollection2,23,925,7,105,6,172,6,81,0,31
ROR_122,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
ROR_123,JaCoCo Ant Example,default,MethodCollection2,23,925,7,105,6,172,6,81,0,31
ROR_124,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_127,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_128,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_129,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_130,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_131,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_132,JaCoCo Ant Example,default,MethodCollection2,12,931,4,106,4,173,4,82,0,31
ROR_133,JaCoCo Ant Example,default,MethodCollection2,12,927,4,106,4,172,4,82,0,31
SDL_71,JaCoCo Ant Example,default,MethodCollection2,12,919,4,104,4,171,4,81,0,31
SDL_72,JaCoCo Ant Example,default,MethodCollection2,12,927,4,106,4,172,4,82,0,31
SDL_75,JaCoCo Ant Example,default,MethodCollection2,12,932,4,108,4,173,4,83,0,31
SDL_76,JaCoCo Ant Example,default,MethodCollection2,12,931,4,106,4,173,4,82,0,31
SDL_77,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
VDL_51,timeout
AOIS_783,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_784,JaCoCo Ant Example,default,MethodCollection2,29,920,8,104,7,171,6,81,0,31
AOIS_785,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_786,JaCoCo Ant Example,default,MethodCollection2,29,920,8,104,7,171,6,81,0,31
AOIS_791,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_792,JaCoCo Ant Example,default,MethodCollection2,29,920,8,104,7,171,6,81,0,31
AOIS_793,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_794,JaCoCo Ant Example,default,MethodCollection2,29,920,8,104,7,171,6,81,0,31
AOIS_795,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_796,JaCoCo Ant Example,default,MethodCollection2,29,920,8,104,7,171,6,81,0,31
AOIS_797,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_798,timeout
AOIS_799,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_800,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIU_94,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AORS_39,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
AORS_40,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
COI_56,JaCoCo Ant Example,default,MethodCollection2,22,926,7,105,6,172,6,81,0,31
COI_57,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
LOI_271,JaCoCo Ant Example,default,MethodCollection2,14,936,5,107,5,173,5,82,0,31
LOI_272,JaCoCo Ant Example,default,MethodCollection2,22,928,7,105,6,172,6,81,0,31
LOI_274,JaCoCo Ant Example,default,MethodCollection2,30,920,8,104,7,171,6,81,0,31
LOI_275,JaCoCo Ant Example,default,MethodCollection2,30,920,8,104,7,171,6,81,0,31
LOI_277,JaCoCo Ant Example,default,MethodCollection2,12,938,4,108,4,174,4,83,0,31
ROR_379,JaCoCo Ant Example,default,MethodCollection2,22,926,7,105,6,172,6,81,0,31
ROR_380,JaCoCo Ant Example,default,MethodCollection2,22,926,7,105,6,172,6,81,0,31
ROR_381,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
ROR_382,JaCoCo Ant Example,default,MethodCollection2,22,926,7,105,6,172,6,81,0,31
ROR_383,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_386,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_387,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_388,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_389,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_390,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_391,JaCoCo Ant Example,default,MethodCollection2,12,929,4,106,4,173,4,82,0,31
ROR_392,JaCoCo Ant Example,default,MethodCollection2,12,928,4,106,4,172,4,82,0,31
SDL_225,JaCoCo Ant Example,default,MethodCollection2,12,920,4,104,4,171,4,81,0,31
SDL_226,JaCoCo Ant Example,default,MethodCollection2,12,928,4,106,4,172,4,82,0,31
SDL_228,timeout
SDL_229,JaCoCo Ant Example,default,MethodCollection2,12,935,4,108,4,173,4,83,0,31
SDL_230,JaCoCo Ant Example,default,MethodCollection2,12,929,4,106,4,173,4,82,0,31
SDL_231,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
VDL_161,timeout
VDL_164,JaCoCo Ant Example,default,MethodCollection2,12,935,4,108,4,173,4,83,0,31
AOIS_467,JaCoCo Ant Example,default,MethodCollection2,43,906,9,103,10,168,7,80,0,31
AOIS_468,timeout
AOIS_469,JaCoCo Ant Example,default,MethodCollection2,50,899,10,102,11,167,7,80,0,31
AOIS_470,timeout
AOIS_475,JaCoCo Ant Example,default,MethodCollection2,50,899,10,102,11,167,7,80,0,31
AOIS_476,timeout
AOIS_477,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_478,timeout
AOIS_479,JaCoCo Ant Example,default,MethodCollection2,30,919,7,105,8,170,7,80,0,31
AOIS_480,JaCoCo Ant Example,default,MethodCollection2,29,920,7,105,6,172,6,81,0,31
AOIS_481,JaCoCo Ant Example,default,MethodCollection2,30,919,7,105,8,170,7,80,0,31
AOIS_482,JaCoCo Ant Example,default,MethodCollection2,40,909,9,103,9,169,7,80,0,31
AOIS_483,JaCoCo Ant Example,default,MethodCollection2,30,919,7,105,8,170,7,80,0,31
AOIS_484,JaCoCo Ant Example,default,MethodCollection2,40,909,9,103,9,169,7,80,0,31
